0.0,-2.16045e+09,-0.0,-4.09556e+10,-5.23185e+10,-1.60739e+10,-0.0,-2.39171e+09,-0.0,2.32838e+10,0.0,6.58087e+09,4.73194e+10,1.17699e+11
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,-3.96508e+09,-0.0,-7.51659e+10,-9.60204e+10,-2.95005e+10,-0.0,-4.38952e+09,-0.0,4.27329e+10,0.0,1.20779e+10,8.68455e+10,2.16013e+11
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,5.37474e+10,0.0,-4.99878e+09,8.9102e+09,0.0,-0.0,0.0,3.55491e+10,-1.80896e+10,0.0,-1.28518e+10,-0.0,4.72911e+10
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,4.10398e+10,0.0,-3.8169e+09,6.80354e+09,0.0,-0.0,0.0,2.71441e+10,-1.38127e+10,0.0,-9.81321e+09,-0.0,3.61099e+10
0.0,5.71017e+10,0.0,-5.31074e+09,9.46627e+09,0.0,-0.0,0.0,3.77677e+10,-1.92186e+10,0.0,-1.36538e+10,-0.0,5.02424e+10
0.0,9.90226e+10,0.0,-9.20959e+09,1.64159e+10,0.0,-0.0,0.0,6.54946e+10,-3.33278e+10,0.0,-2.36777e+10,-0.0,8.71276e+10
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,6.29124e+09,0.0,-5.85117e+08,1.04296e+09,0.0,-0.0,0.0,4.16109e+09,-2.11743e+09,0.0,-1.50433e+09,-0.0,5.53551e+09
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,5.40944e+10,0.0,-5.03105e+09,8.96772e+09,0.0,-0.0,0.0,3.57786e+10,-1.82064e+10,0.0,-1.29348e+10,-0.0,4.75963e+10
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,1.92482e+11,0.0,-1.79017e+10,3.19094e+10,0.0,-0.0,0.0,1.27309e+11,-6.47831e+10,0.0,-4.60252e+10,-0.0,1.6936e+11
0.0,3.81977e+10,0.0,-3.55258e+09,6.33239e+09,0.0,-0.0,0.0,2.52644e+10,-1.28561e+10,0.0,-9.13364e+09,-0.0,3.36093e+10
0.0,1.34913e+11,0.0,-1.25475e+10,2.23657e+10,0.0,-0.0,0.0,8.92326e+10,-4.54072e+10,0.0,-3.22596e+10,-0.0,1.18706e+11
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.39526e+10,2.07082e+10,0.0,3.66298e+10,-0.0,0.0,7.16175e+09,2.02598e+10,-5.45694e+09,8.39166e+08,0.0,0.0,1.32448e+10,-0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.41488e+10,2.09993e+10,0.0,3.71448e+10,-0.0,0.0,7.26244e+09,2.05446e+10,-5.53366e+09,8.50965e+08,0.0,0.0,1.3431e+10,-0.0
-2.90898e+10,4.31745e+10,0.0,7.63695e+10,-0.0,0.0,1.49315e+10,4.22397e+10,-1.13772e+10,1.74958e+09,0.0,0.0,2.76141e+10,-0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.37523e+11,2.04109e+11,0.0,3.6104e+11,-0.0,0.0,7.05894e+10,1.9969e+11,-5.3786e+10,8.2712e+09,0.0,0.0,1.30547e+11,-0.0
-2.07221e+10,3.07554e+10,0.0,5.44019e+10,-0.0,0.0,1.06365e+10,3.00895e+10,-8.10455e+09,1.24631e+09,0.0,0.0,1.9671e+10,-0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.23424e+11,1.83184e+11,0.0,3.24026e+11,-0.0,0.0,6.33527e+10,1.79218e+11,-4.82719e+10,7.42324e+09,0.0,0.0,1.17163e+11,-0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.62494e+10,2.4117e+10,0.0,4.26595e+10,-0.0,0.0,8.34066e+09,2.35948e+10,-6.35522e+09,9.77303e+08,0.0,0.0,1.54251e+10,-0.0
-1.53169e+11,-7.44605e+09,-0.0,1.28672e+11,0.0,0.0,0.0,1.35276e+11,-4.17648e+10,1.36998e+11,-0.0,1.46311e+11,-7.72328e+10,1.26326e+11
-1.1497e+11,-5.58907e+09,-0.0,9.65827e+10,0.0,0.0,0.0,1.0154e+11,-3.13491e+10,1.02832e+11,-0.0,1.09823e+11,-5.79717e+10,9.48212e+10
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-1.23649e+10,-6.01101e+08,-0.0,1.03874e+10,0.0,0.0,0.0,1.09205e+10,-3.37157e+09,1.10595e+10,-0.0,1.18114e+10,-6.23481e+09,1.01979e+10
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-3.34794e+10,-1.62755e+09,-0.0,2.8125e+10,0.0,0.0,0.0,2.95686e+10,-9.1289e+09,2.99449e+10,-0.0,3.19806e+10,-1.68815e+10,2.76121e+10
-4.50877e+10,-2.19187e+09,-0.0,3.78768e+10,0.0,0.0,0.0,3.98209e+10,-1.22942e+10,4.03277e+10,-0.0,4.30692e+10,-2.27348e+10,3.7186e+10
-5.86465e+10,-2.851e+09,-0.0,4.92671e+10,0.0,0.0,0.0,5.17958e+10,-1.59912e+10,5.2455e+10,-0.0,5.60209e+10,-2.95715e+10,4.83686e+10
-1.36198e+10,-6.62106e+08,-0.0,1.14416e+10,0.0,0.0,0.0,1.20288e+10,-3.71374e+09,1.21819e+10,-0.0,1.30101e+10,-6.86758e+09,1.12329e+10
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
-7.25526e+10,-3.52703e+09,-0.0,6.09492e+10,0.0,0.0,0.0,6.40775e+10,-1.9783e+10,6.4893e+10,-0.0,6.93045e+10,-3.65835e+10,5.98376e+10
0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
1.78469e+10,-0.0,0.0,-0.0,2.35785e+09,2.01278e+10,-0.0,-0.0,4.65414e+10,3.68571e+10,2.87586e+10,2.3478e+10,-2.9499e+10,-3.77692e+10
3.7676e+10,-0.0,0.0,-0.0,4.97758e+09,4.24912e+10,-0.0,-0.0,9.82518e+10,7.78077e+10,6.07113e+10,4.95636e+10,-6.22743e+10,-7.97331e+10
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
5.5922e+09,-0.0,0.0,-0.0,7.38816e+08,6.30691e+09,-0.0,-0.0,1.45834e+10,1.15489e+10,9.0113e+09,7.35667e+09,-9.2433e+09,-1.18347e+10
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
4.96134e+10,-0.0,0.0,-0.0,6.55469e+09,5.59542e+10,-0.0,-0.0,1.29382e+11,1.02461e+11,7.99473e+10,6.52675e+10,-8.20055e+10,-1.04996e+11
6.04863e+09,-0.0,0.0,-0.0,7.99116e+08,6.82167e+09,-0.0,-0.0,1.57737e+10,1.24915e+10,9.74679e+09,7.95711e+09,-9.99772e+09,-1.28006e+10
1.099e+09,-0.0,0.0,-0.0,1.45195e+08,1.23946e+09,-0.0,-0.0,2.86599e+09,2.26964e+09,1.77094e+09,1.44576e+09,-1.81653e+09,-2.3258e+09
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.35954e+10,-0.0,0.0,-0.0,3.11732e+09,2.6611e+10,-0.0,-0.0,6.15323e+10,4.87288e+10,3.80218e+10,3.10403e+10,-3.90007e+10,-4.99346e+10
2.33029e+09,-0.0,0.0,-0.0,3.07867e+08,2.62811e+09,-0.0,-0.0,6.07695e+09,4.81247e+09,3.75504e+09,3.06555e+09,-3.85172e+09,-4.93155e+09
1.38107e+09,-0.0,0.0,-0.0,1.82461e+08,1.55758e+09,-0.0,-0.0,3.60158e+09,2.85217e+09,2.22547e+09,1.81684e+09,-2.28277e+09,-2.92275e+09
2.55495e+10,8.76721e+09,-1.10432e+10,-0.0,-4.6293e+09,4.3101e+10,-0.0,0.0,-7.52922e+09,-0.0,0.0,-0.0,2.41325e+10,-0.0
-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1.98669e+10,6.81724e+09,-8.58704e+09,-0.0,-3.59967e+09,3.35146e+10,-0.0,0.0,-5.8546e+09,-0.0,0.0,-0.0,1.8765e+10,-0.0
8.15931e+10,2.79983e+10,-3.52669e+10,-0.0,-1.47838e+10,1.37644e+11,-0.0,0.0,-2.40448e+10,-0.0,0.0,-0.0,7.70678e+10,-0.0
-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
9.15617e+09,3.1419e+09,-3.95756e+09,-0.0,-1.659e+09,1.54461e+10,-0.0,0.0,-2.69824e+09,-0.0,0.0,-0.0,8.64835e+09,-0.0
3.36338e+10,1.15413e+10,-1.45375e+10,-0.0,-6.09408e+09,5.67388e+10,-0.0,0.0,-9.91158e+09,-0.0,0.0,-0.0,3.17684e+10,-0.0
1.68678e+11,5.78813e+10,-7.29077e+10,-0.0,-3.05627e+10,2.84554e+11,-0.0,0.0,-4.97081e+10,-0.0,0.0,-0.0,1.59323e+11,-0.0
1.71143e+10,5.87269e+09,-7.39729e+09,-0.0,-3.10093e+09,2.88711e+10,-0.0,0.0,-5.04343e+09,-0.0,0.0,-0.0,1.61651e+10,-0.0
4.97113e+10,1.70582e+10,-2.14866e+10,-0.0,-9.00715e+09,8.38608e+10,-0.0,0.0,-1.46495e+10,-0.0,0.0,-0.0,4.69542e+10,-0.0
1.31968e+10,4.52841e+09,-5.70402e+09,-0.0,-2.39111e+09,2.22624e+10,-0.0,0.0,-3.88897e+09,-0.0,0.0,-0.0,1.24648e+10,-0.0
0.0,-0.0,-0.0,1.35962e+10,-0.0,-1.41886e+10,0.0,-0.0,0.0,-3.21822e+09,0.0,-0.0,0.0,2.70407e+10
0.0,-0.0,-0.0,4.46507e+10,-0.0,-4.65963e+10,0.0,-0.0,0.0,-1.05688e+10,0.0,-0.0,0.0,8.88035e+10
0.0,-0.0,-0.0,7.63405e+10,-0.0,-7.9667e+10,0.0,-0.0,0.0,-1.80698e+10,0.0,-0.0,0.0,1.5183e+11
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.0,-0.0,-0.0,4.27418e+10,-0.0,-4.46043e+10,0.0,-0.0,0.0,-1.0117e+10,0.0,-0.0,0.0,8.5007e+10
0.0,-0.0,-0.0,7.03845e+10,-0.0,-7.34515e+10,0.0,-0.0,0.0,-1.666e+10,0.0,-0.0,0.0,1.39984e+11
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.0,-0.0,-0.0,4.08808e+10,-0.0,-4.26622e+10,0.0,-0.0,0.0,-9.6765e+09,0.0,-0.0,0.0,8.13058e+10
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
0.0,-0.0,-0.0,4.69454e+10,-0.0,-4.89911e+10,0.0,-0.0,0.0,-1.1112e+10,0.0,-0.0,0.0,9.33674e+10
-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,7.93655e+09,-0.0,9.40187e+10,0.0,0.0,-0.0,0.0,2.27333e+10,2.74122e+11,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,3.28929e+09,-0.0,3.8966e+10,0.0,0.0,-0.0,0.0,9.42178e+09,1.1361e+11,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,3.1544e+09,-0.0,3.7368e+10,0.0,0.0,-0.0,0.0,9.03539e+09,1.0895e+11,0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,5.61034e+09,-0.0,6.64618e+10,0.0,0.0,-0.0,0.0,1.60701e+10,1.93777e+11,0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2.40548e+09,4.0314e+09,-0.0,0.0,-2.33321e+10,6.93496e+10,-0.0,0.0,0.0,1.11352e+10,5.9844e+10,-7.23084e+10,-0.0,9.3541e+10
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
8.57892e+08,1.43776e+09,-0.0,0.0,-8.32118e+09,2.47329e+10,-0.0,0.0,0.0,3.97126e+09,2.13428e+10,-2.57881e+10,-0.0,3.33605e+10
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2.82012e+09,4.7263e+09,-0.0,0.0,-2.73539e+10,8.13035e+10,-0.0,0.0,0.0,1.30546e+10,7.01594e+10,-8.47724e+10,-0.0,1.09665e+11
2.23558e+09,3.74666e+09,-0.0,0.0,-2.16842e+10,6.44514e+10,-0.0,0.0,0.0,1.03487e+10,5.56172e+10,-6.72012e+10,-0.0,8.69341e+10
-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2.23411e+10,5.10731e+09,2.14646e+10,4.92324e+10,2.56823e+10,-2.56128e+10,-0.0,-0.0,8.02194e+09,2.64411e+10,4.74745e+10,-1.89533e+10,0.0,-1.1725e+09
7.16611e+09,1.63822e+09,6.88496e+09,1.57918e+10,8.23784e+09,-8.21556e+09,-0.0,-0.0,2.57311e+09,8.48124e+09,1.52279e+10,-6.07945e+09,0.0,-3.76092e+08
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.46072e+10,5.62536e+09,2.36418e+10,5.42262e+10,2.82874e+10,-2.82109e+10,-0.0,-0.0,8.83564e+09,2.91232e+10,5.229e+10,-2.08758e+10,0.0,-1.29144e+09
1.63174e+10,3.73025e+09,1.56772e+10,3.59581e+10,1.87577e+10,-1.8707e+10,-0.0,-0.0,5.85903e+09,1.9312e+10,3.46742e+10,-1.3843e+10,0.0,-8.56368e+08
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.30772e+10,5.27559e+09,2.21718e+10,5.08545e+10,2.65285e+10,-2.64568e+10,-0.0,-0.0,8.28625e+09,2.73123e+10,4.90387e+10,-1.95778e+10,0.0,-1.21114e+09
4.59957e+10,1.05149e+10,4.41911e+10,1.01359e+11,5.28746e+10,-5.27315e+10,-0.0,-0.0,1.65155e+10,5.44368e+10,9.77402e+10,-3.90209e+10,0.0,-2.41394e+09
3.07023e+09,7.01873e+08,2.94977e+09,6.76577e+09,3.5294e+09,-3.51985e+09,-0.0,-0.0,1.10242e+09,3.63368e+09,6.52419e+09,-2.60466e+09,0.0,-1.61132e+08
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
1.8832e+10,4.30511e+09,1.80932e+10,4.14995e+10,2.16484e+10,-2.15899e+10,-0.0,-0.0,6.76194e+09,2.2288e+10,4.00177e+10,-1.59763e+10,0.0,-9.8834e+08
-0.0,0.0,-7.05599e+09,-0.0,2.92498e+10,0.0,0.0,0.0,0.0,-0.0,4.92847e+09,2.3027e+10,0.0,-0.0
-0.0,0.0,-1.36885e+10,-0.0,5.6744e+10,0.0,0.0,0.0,0.0,-0.0,9.56114e+09,4.46718e+10,0.0,-0.0
-0.0,0.0,-2.43555e+10,-0.0,1.00963e+11,0.0,0.0,0.0,0.0,-0.0,1.70118e+10,7.94832e+10,0.0,-0.0
-0.0,0.0,-1.52818e+10,-0.0,6.33488e+10,0.0,0.0,0.0,0.0,-0.0,1.0674e+10,4.98714e+10,0.0,-0.0
-0.0,0.0,-3.97484e+09,-0.0,1.64772e+10,0.0,0.0,0.0,0.0,-0.0,2.77634e+09,1.29717e+10,0.0,-0.0
-0.0,0.0,-2.02772e+10,-0.0,8.40567e+10,0.0,0.0,0.0,0.0,-0.0,1.41632e+10,6.61738e+10,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.0,-1.68105e+10,-0.0,6.96861e+10,0.0,0.0,0.0,0.0,-0.0,1.17418e+10,5.48605e+10,0.0,-0.0
-0.0,0.0,-2.30404e+09,-0.0,9.55112e+09,0.0,0.0,0.0,0.0,-0.0,1.60933e+09,7.51914e+09,0.0,-0.0
-0.0,0.0,-1.0857e+10,-0.0,4.50066e+10,0.0,0.0,0.0,0.0,-0.0,7.58342e+09,3.54315e+10,0.0,-0.0
-0.0,0.0,-2.01912e+09,-0.0,8.37003e+09,0.0,0.0,0.0,0.0,-0.0,1.41032e+09,6.58932e+09,0.0,-0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
-0.0,0.0,-1.34676e+10,-0.0,5.58283e+10,0.0,0.0,0.0,0.0,-0.0,9.40684e+09,4.39509e+10,0.0,-0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-8.06163e+10,-0.0,-4.47825e+09,6.08578e+10,-0.0,1.57056e+11,3.6417e+10,0.0,-0.0,-1.17551e+10,4.92469e+10,-6.76265e+10,-0.0,-3.05089e+10
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.451e+11,-0.0,-8.06031e+09,1.09537e+11,-0.0,2.82682e+11,6.55462e+10,0.0,-0.0,-2.11578e+10,8.86385e+10,-1.2172e+11,-0.0,-5.49122e+10
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-1.91629e+10,-0.0,-1.06451e+09,1.44662e+10,-0.0,3.73331e+10,8.65653e+09,0.0,-0.0,-2.79425e+09,1.17063e+10,-1.60752e+10,-0.0,-7.25212e+09
-1.43607e+11,-0.0,-7.97739e+09,1.0841e+11,-0.0,2.79774e+11,6.48719e+10,0.0,-0.0,-2.09401e+10,8.77266e+10,-1.20467e+11,-0.0,-5.43473e+10
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-7.8051e+09,0.0,0.0,7.66941e+10,3.87901e+10,-4.30776e+10,0.0,0.0,-0.0,-0.0,7.96415e+10,0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-3.22584e+10,0.0,0.0,3.16976e+11,1.60319e+11,-1.78039e+11,0.0,0.0,-0.0,-0.0,3.29158e+11,0.0,-0.0,-0.0
-2.70443e+09,0.0,0.0,2.65741e+10,1.34406e+10,-1.49262e+10,0.0,0.0,-0.0,-0.0,2.75954e+10,0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-1.94616e+10,0.0,0.0,1.91232e+11,9.67211e+10,-1.07412e+11,0.0,0.0,-0.0,-0.0,1.98582e+11,0.0,-0.0,-0.0
-1.05986e+10,0.0,0.0,1.04143e+11,5.26732e+10,-5.84952e+10,0.0,0.0,-0.0,-0.0,1.08145e+11,0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-9.03576e+09,0.0,0.0,8.87867e+10,4.49064e+10,-4.98699e+10,0.0,0.0,-0.0,-0.0,9.2199e+10,0.0,-0.0,-0.0
-1.37532e+10,0.0,0.0,1.35141e+11,6.83513e+10,-7.59061e+10,0.0,0.0,-0.0,-0.0,1.40335e+11,0.0,-0.0,-0.0
-9.19001e+09,0.0,0.0,9.03024e+10,4.5673e+10,-5.07212e+10,0.0,0.0,-0.0,-0.0,9.37729e+10,0.0,-0.0,-0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
-8.02645e+09,0.0,0.0,7.88691e+10,3.98902e+10,-4.42993e+10,0.0,0.0,-0.0,-0.0,8.19002e+10,0.0,-0.0,-0.0
-1.8438e+10,-8.91558e+10,0.0,0.0,-0.0,5.31737e+10,5.0423e+10,-0.0,0.0,2.9352e+11,0.0,9.54077e+10,4.82062e+10,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.25386e+10,-6.06295e+10,0.0,0.0,-0.0,3.61602e+10,3.42897e+10,-0.0,0.0,1.99605e+11,0.0,6.4881e+10,3.27821e+10,0.0
-3.56047e+09,-1.72164e+10,0.0,0.0,-0.0,1.02681e+10,9.73693e+09,-0.0,0.0,5.66801e+10,0.0,1.84237e+10,9.30885e+09,0.0
-9.2907e+09,-4.49246e+10,0.0,0.0,-0.0,2.67936e+10,2.54076e+10,-0.0,0.0,1.47901e+11,0.0,4.80748e+10,2.42905e+10,0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
