0.449797481,0.137658209,1.207418799,-1.064402342,0.460407138,0.60475409,-0.64944917,1.443196058,1.191100121,-0.431871891,1.355592251,0.215872854,1.703626037,-0.562561989,0.089300491,-0.892544985,0.92091459,2.148257732,-0.9433797,-1.038712978,0.120411798,0.711757541,-1.466413975,-0.920890033,-1.313782811,0.449890643,1.112803578,2.304398298
-0.95678544,0.296316624,0.194087386,0.588140488,1.917559028,-1.514269829,1.894010782,-0.092662498,0.480838329,0.625943363,1.217799544,-0.307385445,-1.528361797,-0.777222991,-1.193845391,1.164080381,-0.045135502,-1.2976228,-0.501493096,-0.121904269,-0.338848025,-1.726864338,-0.880241632,-0.876771748,1.110215306,-0.905274808,0.213715881,-0.724262595
-0.664292157,-0.378184646,-0.868315339,-0.618488133,-0.021067876,-0.015336934,-0.307333738,-1.903802872,0.755607188,-0.053848252,-0.408887953,-0.804367542,-0.248896763,0.00909689,0.924272716,-0.699721217,-0.81709832,-0.297683448,-1.118561268,0.376237363,-0.671014488,-0.868214488,-0.159506962,0.586428702,-1.938648939,0.1119534,0.281352252,-1.090705156
-1.163876057,-0.558869362,0.788366735,0.701496601,0.26057291,-0.850734949,0.262739837,0.191506565,1.314395428,0.449097365,-0.763762176,-0.180353671,1.599765539,-0.215291128,-0.759091914,-0.373802364,1.433583975,1.578341842,-1.847333074,-0.000763732,1.158565402,0.27387616,-0.082126126,-0.197581664,-2.608741522,1.547537446,-1.252153516,1.361205697
-0.615146935,0.208476469,-0.164356783,-0.221477434,2.027273178,-0.528037488,-1.027116776,-1.091418028,0.009262017,0.71559,-0.158430129,-1.487067819,1.108198285,-0.143526882,-1.505904794,1.166873097,-0.573529541,-0.18730174,1.548547268,-0.194626555,0.655582368,0.329180002,1.326435089,0.037374102,-0.261321157,-0.082726315,-0.454049796,-0.760350764
0.666314185,1.275112033,0.064684346,0.260334432,0.25523141,-0.158393845,-0.095330752,-0.60192138,-1.772236466,0.230182409,0.575260699,-0.186493799,1.515547872,0.109675489,-1.262678862,0.881772697,-0.935187876,-0.816078722,-0.059695188,-0.205255985,-0.429470211,0.177444518,-0.483623177,-0.450395584,-1.254343629,2.040390253,0.217072785,-0.910034239
1.123057842,-1.86133182,-0.300269574,1.013441443,-1.265772343,1.260177612,-0.66071099,1.658136368,0.666992426,0.534502625,0.807239354,0.660507023,-0.716691494,1.975611448,-0.481272429,1.295347452,-0.446162075,-1.679429412,0.20080398,0.252367795,-0.069935255,0.047191676,-1.505586505,1.058786273,-0.783388138,-1.455122948,-0.985221863,-1.476038337
-0.040179022,0.419314355,0.734422863,-0.535394669,-0.741962671,0.811421216,-0.635288119,-0.007943368,1.200626373,0.850882173,-0.437595755,0.202213123,1.012940526,-0.167879984,-0.321517289,-0.341404468,-2.379827023,0.105382919,0.350402564,-1.192847013,-0.306794941,0.022479631,0.159255967,0.549231052,-0.396282405,-0.393455029,2.078594208,-0.207077637
0.538051605,-1.364062309,1.134121656,-0.765274644,0.349484295,0.188121185,0.332806617,-0.953530073,1.554119229,-0.54580605,-0.198466018,-0.056715868,-0.314236641,-0.540927649,-0.091043398,-0.005762611,-0.108866014,0.050138641,0.005024837,0.389315486,1.435532689,1.199572563,-0.303571343,-1.947379947,0.580702901,0.558523476,-1.7445786,-0.105829425
-0.942251503,-1.179720998,0.691139817,-0.170549676,0.35845983,2.713885069,0.587719679,-0.142731041,1.006219745,0.347187936,-1.037623048,-0.939838231,0.342037946,-0.359552234,1.048164725,1.937218189,0.129386663,-0.58528477,-2.579519987,-0.318989307,0.309964627,1.697836995,-0.277771264,-0.877680659,0.611557722,-1.521321774,-0.122265615,-1.588329792
-0.38813749,1.221576452,-0.446746171,-0.597239375,-1.511375666,0.9283638,-0.599839449,-0.141973078,-0.770939231,-1.358085871,-0.057370272,0.046807174,-0.634236634,-0.298649937,-1.787521005,-0.387406141,-0.759556293,-0.260324031,0.795872569,0.223765358,0.850338995,0.844798446,1.888286114,0.723477364,-0.246481687,1.601444244,-0.606877089,0.732024431
0.526798069,-0.036758747,0.208711848,-0.950069129,0.304618806,-0.510180712,-0.891574204,0.625169039,0.461996228,-0.69546622,-0.886819065,-0.347367793,-0.933022141,-0.709746778,-1.587432146,0.692433059,1.662708998,-1.185284972,-0.666984856,-1.713389635,0.108660378,0.109666064,0.002724364,0.42854768,-1.693912268,-0.788542151,-0.312148631,0.203969255
-0.281523496,0.58809489,-0.356480122,2.932290077,-0.210472643,-0.180554807,1.004083276,0.852702081,-0.339614153,-1.195994496,0.291480005,-1.647153616,0.864499331,0.658701837,0.259684414,1.642867923,-0.262355983,0.392541736,-0.0995721,0.511684656,0.065975279,0.121638112,-0.608738899,0.122385308,0.201580748,0.207342222,0.379301608,-1.229145646
0.50534749,0.546943486,0.756138921,-0.786967933,1.866184235,0.580339134,0.60787636,-1.060639381,2.081718206,-0.008540542,-0.429468811,0.994513869,0.121272549,1.11486125,-0.01639556,-0.646973789,-0.257367015,-0.162187546,-0.131809786,-0.519883275,-0.147996977,-1.126183748,0.840218902,1.19637084,0.613684356,-1.742859006,-1.714154959,0.046517022
-1.549725533,0.244172961,-1.59880209,-0.286464214,-0.348059118,0.186480746,-0.388600826,-0.383431405,-0.252569854,-1.393287301,0.290957272,2.370323181,1.095596433,0.518366694,-0.100714698,0.556737661,-0.811062157,1.720746398,-0.181368336,1.017608523,-1.023299694,0.128689826,-1.013331175,0.697719932,0.408743262,0.50433296,-0.39066878,1.10438478
-0.818646848,0.390311211,-0.42658028,0.8892892,0.134089172,0.959482729,-0.547513962,-0.811007321,0.380264938,1.553499341,1.276358128,0.522164941,-0.744838357,-0.878132403,-0.207045794,0.613515675,1.970628858,1.147766113,-0.120614097,0.346093059,-0.182061687,0.588296056,1.681620359,-0.467865914,-1.466331363,1.018632412,-1.069003105,0.248519927
-0.729965925,1.901811838,-0.580476701,0.138283044,-0.503944933,-0.395744115,-0.047305729,-0.150972396,-1.20036757,-0.193392649,-0.434548229,-0.467323035,-1.405060768,1.003879309,0.243755177,1.463255525,-0.517460704,1.98147881,-0.10168945,-0.008576015,-0.148741543,-1.388701081,-0.630752683,-0.185412258,0.221914932,0.526174545,-1.466171145,-0.06190484
1.336878896,0.522192478,0.391931832,-0.833944559,0.947466373,-0.56294781,0.075842932,1.834424734,-0.95409435,1.283950806,-0.590321302,-0.653061926,0.648104846,1.253239989,-1.193067908,2.196465015,2.744260311,-1.258780718,1.478447199,1.715974212,-0.341968328,-1.490684032,-0.456677616,-0.486278772,0.945672452,-0.86425513,-0.819257915,0.830063999
0.000674683,0.311476439,1.193688273,-0.594717741,0.910097599,0.491768807,0.163336053,0.147095248,-0.535282373,0.188942909,0.966383398,-0.635927081,-0.706509292,0.229594886,0.783046305,0.099364042,0.704115987,1.102150679,0.639728904,0.475376576,-0.344329089,0.410661161,-0.517565787,0.4599922,0.925985932,-0.754936397,0.653574407,-1.55788064
-0.619694948,-1.281166077,1.28298676,1.516991854,-2.841736317,-1.456860423,-0.40830338,-1.074780107,-0.386313826,0.908783078,0.089686304,-0.710398376,-0.794608355,0.029254874,0.323172659,-0.211725518,0.773942053,0.147837639,-0.708511114,0.945076287,0.797742546,0.744487524,1.175087452,0.869585156,-1.851575375,0.132611856,0.838262737,0.625090599
0.852444768,-0.180789366,-0.658541501,0.931754112,1.095838428,-1.320649385,0.288903028,0.445148081,0.419404238,0.225159794,2.073232412,-0.678110063,-1.027884245,-0.53215462,-1.137841225,-1.20135498,-0.875068009,0.79178226,0.003623988,-1.225156307,-0.289157957,0.085175678,0.445240676,-0.169638216,0.858951628,-0.022312082,-0.285666257,-0.023451531
-0.931378245,0.012458876,0.047242593,2.042193413,-0.688201904,0.669864237,-1.075074196,0.344525039,-0.247390449,0.597115159,0.362422884,-0.169712946,0.580210626,1.124516964,0.381375581,-0.646720946,-0.748926044,-1.029467583,0.295081794,-0.548552871,0.046015963,-1.090198994,-2.855646133,-0.470324397,-0.774905682,-0.145254448,0.40791288,-0.054791104
-1.445812702,-0.545041203,2.335369825,0.120095439,1.097518563,0.434296668,-0.896798551,-0.547674894,-0.640171409,-0.401448578,-0.165404022,-0.714845002,-0.79320693,-1.618823409,1.808743596,2.174568415,0.937154293,-1.117073417,-0.13353923,0.066378221,0.786802173,0.540709138,-0.473360956,1.109469175,0.234822109,1.48288691,0.287226886,0.709758639
0.240103319,0.507044017,-0.406742811,0.491442859,-0.254793674,-0.192302108,1.166740298,1.841494918,-0.144253537,-0.295934677,-0.225345433,2.000893831,-0.686162293,0.266828567,-1.157537818,0.081902131,-0.249701187,0.410231739,0.267567515,1.135438919,0.505961478,-0.9526878,-2.615226269,-1.63029182,-0.303923905,-0.737796247,2.828677893,-0.194524243
0.161149204,1.861947775,-0.099593498,-0.862786055,0.438682914,-0.317822695,-0.669114351,-0.81712693,1.155586958,0.897211373,0.303532332,-0.748718977,0.861664653,1.712808728,0.389536411,-0.758233905,-0.856814802,-0.455710232,-0.025068209,-0.172237366,1.017775178,0.262705833,0.33273378,-1.17728281,0.852319956,0.107750952,-0.626213491,0.770795703
-0.065796927,0.449089348,-0.410632253,0.735354185,-0.767357588,0.393255413,0.940293193,2.244330406,1.34191215,0.075399809,-0.91008842,0.206088871,0.949659467,-0.573196888,0.393809795,0.246568412,0.520737708,-0.608252883,-0.75728184,-1.291541934,-0.26423949,1.285933971,0.970560133,-1.198123217,-1.234626412,0.219665065,-0.581200957,1.070408344
0.440374821,0.608453512,2.096854925,-0.229996875,0.797837615,0.723379552,-0.524222493,1.010301352,0.748817146,2.181892633,0.404853761,0.820438266,-0.280922204,-1.293348193,-2.077187061,-0.402907282,1.265244484,0.108097821,1.873438716,1.427831888,0.614931703,0.563366771,0.532056451,1.133409023,0.462284148,0.338365257,-1.749826312,0.436710715
0.190971598,-1.006227612,0.4773449,-0.473129988,-0.589529872,1.276502728,0.532578111,0.573170841,-1.767366767,-0.98540169,0.063857161,0.995608866,-0.38124156,-0.565022647,0.845419466,1.450263739,0.260360897,-0.51372838,-0.17180863,-0.340271443,0.565110981,-0.96872586,1.221021414,0.680106223,-1.840173602,-0.67526567,-0.621540248,-1.640735269
2.789815664,-0.259116471,0.073994458,0.146140605,-1.596251965,-0.044385314,-1.198050499,0.72703284,-1.175543547,-0.037171043,-0.093055427,-0.574678123,0.399131685,1.740151525,-0.238179311,0.409626037,0.501172543,0.18723689,0.116290554,0.549589813,0.410526693,0.204594076,1.024128795,-0.946171701,-1.348331451,-0.676641107,0.389261067,-0.756766737
-0.302494556,1.338879466,-0.365715235,-1.552039385,1.060942531,0.238826871,-0.27824837,1.273519278,-1.845157981,-1.137699604,-0.046851791,-1.129734278,-1.699118972,0.020064875,0.3001284,-1.400022388,-0.565258801,-1.14677918,-1.120651364,0.163236275,-3.263783216,1.616205454,0.430621952,-0.431580901,-1.358761311,0.011416586,0.639110744,0.969659448
0.805220127,0.757760882,-1.895714521,0.303842336,1.254066348,-0.984591365,-0.48581332,1.423033595,0.319426388,-0.157214195,-0.74702841,0.438228339,1.646355629,2.486565113,-0.165095866,-1.73900485,0.677750587,1.668786526,-0.360123485,-0.911670387,0.260251462,-0.135160282,-1.664947033,-1.175464034,-0.03360597,-0.636406958,-0.383318186,-0.656949818
-0.872822881,0.4853338,0.729956329,-1.375457644,-0.639541447,0.015751254,-0.234145895,-0.667143524,-0.033834863,-1.074295759,-2.206965208,-0.232195199,1.217272639,1.985826015,-0.429454833,0.511728466,-1.179095864,-0.211452425,-0.596779466,-1.901934505,-1.203086376,0.685316503,-0.434585303,0.010567911,-0.437416196,0.038566705,-0.918444037,-0.83959347
-1.356119275,0.459691823,1.727377653,-1.451155186,0.031558599,2.17953229,1.030357718,-0.093284599,0.935683727,2.02930212,1.588242888,0.200842544,0.058649283,0.521202087,1.008121371,0.140856817,0.312598675,-0.056225508,2.411830902,1.002973437,1.029981852,-0.047899585,-0.705247879,-1.557047725,0.250818104,0.14127402,1.596550345,1.225601435
0.422743201,-1.116552949,0.253531933,1.393826246,-0.83809185,0.013891723,0.167436138,-1.333276629,0.649705231,0.661644399,-0.963795006,1.464352846,-0.690756857,-0.521421552,0.991808951,1.007981539,-1.384629965,1.764636755,-0.375705332,1.714200497,1.75036037,-2.437902689,1.146299362,0.738829434,-0.523486733,-0.71961838,0.642448306,0.402615696
-0.43944326,-0.985508502,-0.825029433,1.299155831,-1.453275919,-1.056533337,1.952044487,-1.563621402,-0.361035466,-1.936679959,-0.060780782,-0.288436621,-0.300516576,0.666688204,-0.219394162,0.314370453,-0.07019572,0.909270227,0.060690302,0.4472498,0.026479572,-0.295881778,-0.27614969,1.049449325,-1.519680142,0.022155255,0.463971496,-1.295185089
0.25670287,0.150792986,-0.446097374,1.766128421,0.419250816,0.539987683,-0.66056633,0.302394331,-2.21581769,0.595530868,-1.86087501,-0.134011462,1.620335102,-1.166996717,-0.058768064,0.072135732,-0.423901618,0.401293874,0.197936565,2.034776688,0.844819844,0.811401427,1.084540129,0.720091641,-0.965549111,-0.455145299,1.70302701,0.157719597
0.055439319,0.011763906,0.622080326,-0.025484508,1.654902339,-1.032611012,0.039446998,1.182410717,-0.303361714,0.076316439,-2.4134655,-1.040670037,1.352745414,-1.3322469,-0.724380314,-0.605160773,-0.103789233,1.483946681,-0.318717092,0.767641962,-0.578469574,0.861780703,-0.968600452,1.97114563,1.521685839,-0.228254855,-0.341251403,-1.016342044
0.060062308,-0.757017374,2.315408945,1.783354044,-0.621153593,-0.949257553,-0.539298654,-1.607699394,0.499674439,1.491286039,1.879712105,0.655043483,0.617956638,0.088905528,1.622328639,1.270536542,-0.0205817,-0.362464875,1.240683794,2.004674911,-0.651542962,-0.215316087,-1.157938242,1.300385952,-1.225604057,0.123370014,0.311168194,0.796684861
-0.141491637,-1.416502476,1.493638873,-0.391925931,0.69068867,-1.759888768,-1.762217164,-0.723843515,0.142043039,-0.028091775,-0.662894011,-0.210240513,0.494182676,0.936013341,-0.643257201,0.613803625,-1.452224374,-1.240548611,-2.242909193,-0.349890202,1.065021992,-0.906188965,0.820749581,-0.571859479,-2.151630163,-0.457660019,1.286254406,0.853506327
-0.108070463,0.434645176,-0.943879724,-0.37570399,1.152775407,-0.544635952,-1.35203898,-1.609609962,1.000803113,-0.611284137,0.396452844,-0.542435169,0.080305897,0.383786947,-0.700260818,-1.925535321,-0.341625988,-1.381028295,0.469558954,1.170302749,0.296527743,-0.471467525,-0.348948598,-1.195293427,0.057570662,-1.921957374,1.190141678,0.608857691
-2.618658304,2.030761719,1.861829519,1.438840032,0.440728724,-0.681110501,0.440988839,0.503803372,0.526855648,-1.109479904,-0.488845378,0.266337991,-2.971544027,-1.33889854,0.684941232,-0.296373993,-0.966514468,0.922410309,-0.962528467,0.311971277,-0.225453034,-0.305869401,1.230300188,-0.111246839,-2.682694197,-0.212497532,-0.328815371,0.813854754
0.360027194,0.280159414,-0.376865983,0.480735481,0.777244329,0.481165826,0.3790012,0.187032402,-1.273790598,2.503598213,-0.520509005,0.471642226,-1.321132779,-0.477361053,0.383592695,0.147352487,-0.397746205,0.078875698,0.60016638,-1.625051975,-0.439239144,1.425752878,-0.221105084,1.002842069,-0.218078777,-1.318807125,-0.473849803,0.557984233
2.86753726,1.32670629,-0.049580734,-1.099936008,0.489644378,-0.489443809,1.476679683,-0.674073398,-1.030850649,-0.454614431,-1.172487974,0.300795346,0.683836102,1.052263379,0.718347847,0.129044503,-0.979649484,0.701092005,-0.197836757,2.037842751,0.857747018,0.859895468,0.05107066,1.225079298,-0.288141817,-0.886215806,1.867805243,0.409872293
0.659395397,1.993835688,-0.174697682,1.016585946,0.99361378,-0.589429438,1.254178286,0.791932166,-0.13793546,1.451025963,0.11756441,-0.346373558,0.53449887,0.765694618,0.265882134,0.900108576,-0.566709518,-0.391420841,-1.230510592,0.626935899,-0.010020172,1.726571083,-0.454855919,0.456441432,-2.230365753,-2.478456974,0.530740976,0.009063659
0.481336474,0.57969743,0.530025005,1.197273016,1.263805389,0.679401457,0.830377817,1.686222315,0.431830257,0.318959504,1.314151287,-0.756497681,0.023309326,-1.512508035,0.24423483,0.95906353,-0.594864309,1.633406997,-1.410519719,0.256681204,1.266432881,1.032058239,-0.473121822,-0.459323853,0.156232119,-0.785947382,0.510923922,-1.533770561
-0.052137736,0.137796447,-0.922408044,-1.030323863,0.489247143,1.491637468,0.721074164,0.051762357,0.638570905,1.629993439,-0.60482794,-0.523024857,1.106042504,0.425934494,0.815321088,0.322435558,-0.405873448,0.228331357,-1.608872056,-0.656888545,1.079512954,-1.233506441,0.169788331,-0.456712812,-0.509085357,-0.874136865,0.939098775,-0.010137905
1.662632465,-1.757772803,1.815226793,-1.098184943,0.010960881,0.063326031,-1.341407418,-0.177121192,-0.651556253,0.356823772,0.943104506,1.302220464,-1.041300058,0.20897688,-3.148311377,1.755096912,0.250706494,-0.924311638,0.374265939,-0.235529795,-0.427315652,-0.505414188,-2.329150915,-1.026154995,-1.75116837,1.100294948,0.923550904,0.540197194
0.398926497,0.654872358,-0.434376746,-0.344936758,0.215404928,0.007941416,0.462358475,0.314306796,0.823098242,-1.436439872,-0.566041529,-0.13747938,-0.442074925,1.519850135,-0.741168082,-0.990128458,0.130885288,0.893214166,-0.908434987,1.10100472,-0.960573792,-1.533355236,-0.715558529,0.845062435,-0.724508762,1.764183044,-1.2274822,1.226171017
0.522367954,0.471745819,0.454035074,-0.453121394,-0.33316803,0.544322193,-0.638550043,-0.973777473,-1.498329759,-0.091846615,-0.49369821,-0.647564709,-1.394336581,0.823381662,1.447834373,-0.374854445,-0.467025071,1.251565099,-0.98402065,0.622219086,1.139819145,0.635399163,-0.542676747,-0.851512253,-0.878931105,1.417830467,0.325936198,-0.862372875
1.501094818,-1.587337136,-0.685403168,-0.933508277,1.613967896,-0.301878124,-0.688515544,1.567494035,1.53303802,0.506540716,-0.037423018,-0.371491104,-1.642456889,-1.177149057,-0.99326545,-1.570536494,-0.082406148,-0.361145943,0.754169047,1.593412638,0.246654883,-0.332056493,-0.200802833,-1.129873753,1.108884573,0.287728846,-1.006873727,-2.626901865
1.287515521,1.549925566,-0.446445316,1.124969244,1.939737082,0.011268189,-0.364823103,1.411322951,-1.215337157,-1.056292176,-1.17829597,-0.324341446,-0.084736265,0.530353248,-0.572473049,-0.510302901,-0.392256081,1.364903688,-1.303265691,1.348127484,0.1790867,-0.602955401,0.890986741,-0.61484468,0.542171419,0.120413102,0.114410974,0.070610382
0.40035376,-2.206463814,1.353789449,-2.445653915,1.387080312,0.097500518,1.123137593,-0.829846203,-0.019459728,0.568073392,-1.239916682,-0.027946938,-1.082955956,0.079839766,0.260598153,0.57740128,0.830335259,0.941305161,-0.136418059,-1.623970509,0.16927667,0.589025736,0.105533108,0.52514714,-0.314029038,-0.211653784,-0.439402044,-0.317417175
-2.159796715,-0.143695205,-1.429341197,1.697235942,-1.562059999,-0.744254768,1.042366385,-0.229402229,1.267111301,-0.538299382,0.769100189,1.662416697,0.165691629,0.355096608,-0.164936766,-0.132775143,-0.715176046,-0.642969549,-0.029832073,-0.467898995,0.791857302,-0.797158659,-0.814563751,-1.288356781,1.88933742,-0.612522125,1.946787357,0.507704556
-1.200218081,1.485682487,0.379555613,0.46034804,0.895285487,-0.334774137,-0.423876226,-0.409736931,-2.543127775,-1.437727571,-0.872979939,-1.537222862,0.076884016,0.056971341,0.98676002,0.066803776,-1.865838051,-0.851917982,-0.72363776,1.636024952,-0.6310395,0.399627179,0.633482814,0.695810437,0.656282902,0.952100873,0.661607027,-0.453268915
-0.012758829,2.708343983,-1.001105309,0.077663571,0.540196717,-1.011882901,2.772282839,-2.233799934,-0.505209565,-1.313885927,-1.428707957,-1.200249434,-0.843255818,0.368855983,0.833344758,0.592983782,-0.379339069,-1.134264708,0.600378931,1.518110514,0.146626085,0.608680606,0.356206328,-0.401026666,1.077178359,-0.618595362,-0.60719353,-1.407316804
0.782593966,-0.478749096,-1.490389705,0.418664634,0.24344486,0.155633062,-0.188293725,-0.778496206,-1.966988802,-1.142868996,-1.685459018,-0.440579921,-0.273473799,1.180607438,-0.300595671,-1.213809371,0.567516506,1.090968966,-1.012239337,1.056015372,-0.085668705,-1.98821485,-0.590835512,-0.772244394,-0.471201926,-0.289580941,0.615606368,1.998722196
0.416743755,-0.443873286,-0.15551497,-0.65253365,-0.84584111,-0.488797575,0.30556041,0.745957911,-0.333643407,-0.310968548,1.733066916,0.047734398,0.457593858,0.05782314,2.492346525,0.385530382,0.986681044,-0.440666527,-1.034998178,0.337634295,0.817647576,0.493230909,0.572150886,1.672060251,1.162833571,0.777676105,0.263813972,-1.797469735
-0.716196716,0.284579337,-0.496093839,0.053619266,1.594364882,0.076490805,-0.851727247,-0.103266574,0.134237304,-0.475095689,0.112707637,0.039593622,1.434362054,0.576876581,-1.962557912,-0.507315636,0.503301263,0.533589005,-0.519251108,-0.009210095,-1.073032379,1.173544884,1.69691205,0.445890784,1.070759058,0.392556071,0.079846941,-1.571064949
0.766843557,0.271377593,-0.629342198,1.257739425,0.992936075,-0.247064471,0.860007644,-0.33311221,-0.077895634,0.395137161,-2.09867835,-0.732582629,-0.697923064,-1.231076837,1.790701628,0.866081297,0.371800095,-1.201936245,-0.985669553,-0.604076684,0.897337258,1.209239006,2.263153553,0.340005487,-1.486287713,-1.234181643,0.607644677,-1.736530423
0.127039745,-0.608596265,2.452929497,-0.733562887,1.054080248,0.997622788,1.527325273,0.693269551,-0.741819203,-1.443825126,0.79557687,-1.961576104,-0.981842577,-0.063600384,0.293027252,-0.580300391,1.771413326,-1.112594724,-0.166508913,-0.483243853,-0.093786724,-0.007619936,-0.21752435,0.917808294,0.668021798,1.38994813,-0.833815336,0.811567605
