0.140218005,-1.004109263,-0.376900464,0.034362674,0.230062902,-0.555619121,0.078072801,0.851996362,-1.165325522,-1.406235576,1.233516812,-1.214435101,0.99258703,-0.006488368,0.290912062,0.27121675,0.834985435,-0.222894773,-0.557836652,-0.928248525,1.515531778,1.768014789,1.365489125,-0.754020035,0.242367178,-1.292869925,0.83171612,-1.138473511
-0.078973852,-0.996622264,0.027261021,0.192394286,-0.755649805,-1.02483952,0.344582945,0.413192302,-2.500041008,-0.039980102,-1.04060626,-0.186792031,-0.69441247,-0.627801239,0.995159924,-0.222301543,-2.310353279,0.159850225,0.448136419,-0.627735555,-0.963373721,0.843724549,0.587438166,0.341538936,-0.571266472,-0.465876371,-0.490203619,0.138756603
0.891774833,0.967614114,0.116672128,-0.551999867,0.725142658,0.314844579,0.24730283,0.725385606,-0.568358898,-0.316871524,0.982795656,-0.120575055,0.810845137,-1.074730754,-1.431551218,-0.083830088,-0.357274234,0.07374353,-0.549582839,0.08767838,0.578493774,1.435384512,-0.747689605,0.867363572,1.859552503,-0.706252694,0.74975729,2.028036356
-0.680992782,-1.083432794,-0.830697715,-0.134982929,1.091260314,-0.499956012,-0.17407909,-1.287092209,-1.294689417,0.789252579,-0.989052117,0.210888878,-0.087419026,-0.217081308,-0.401442885,-0.018221166,1.127482414,0.957762361,-0.496696562,-1.128420711,1.557982087,0.226846576,-1.356027126,-0.009414632,0.030665888,-0.244073838,2.22258091,-0.224471211
-0.102155194,0.661346257,0.593445778,0.799583018,-1.343792558,-1.543757796,0.217506155,-0.242656201,-1.950689077,-0.340275198,0.226544023,-0.298142761,-1.068307996,0.256540328,-1.327684879,-0.05845011,-0.045709886,-0.905433357,-0.679442942,-0.766906381,-2.536018372,1.329025626,0.40138638,0.068406865,-0.65778172,-1.071839333,-1.369655848,0.190025359
0.429134727,-0.367948592,-0.666982114,-0.254981905,0.630238414,0.094096571,-1.575325012,1.40617013,-0.34555912,-1.224377632,0.942019761,-0.351896167,1.752418637,0.243939191,0.254562676,0.931527436,-0.55719161,1.818007469,-0.503205061,0.870469809,0.650961697,0.432207286,-0.155667484,-0.583604038,-1.839242578,-1.221399903,-0.110963084,-0.799770951
-1.102560639,-1.909544706,0.817252994,-1.288759828,0.889293492,0.868663251,-1.110608578,0.861402929,0.573646128,0.210516334,-0.874842405,1.744490743,0.895576656,2.241720438,1.705925345,-0.790295959,-0.794588208,-0.190674692,-0.10048534,-0.102673873,2.925097942,-0.115875028,1.202796102,0.820279002,0.49798587,0.144327,-0.414447218,0.224119842
0.217698142,0.764835656,-0.130784333,0.058061086,-1.522238493,-0.838188291,-1.128858805,1.407229185,0.116959184,0.038078576,0.90532279,0.343511075,-1.863646746,-0.597344041,-0.808720291,0.606933534,0.600486279,-0.263418049,1.79415226,2.214326143,-0.905266285,0.178598493,-0.724457979,1.079238653,0.05559209,0.674922824,-0.538023889,0.50937289
0.933713317,0.228198215,-0.830094814,-0.032474153,-0.646205783,0.721530139,2.693272114,0.709170341,-0.698594928,1.371998072,1.210227132,0.328421861,1.050572276,-0.635706425,-0.353380352,-1.015054464,0.264559567,-1.694120049,2.974905968,0.059867069,-0.388194531,-0.12811178,0.891939223,-0.687513232,-0.2686719,1.519276619,-0.559013844,-1.289776206
0.507605433,1.074262142,-0.75907445,0.785701096,-0.697181582,-1.286765218,0.540900528,-0.220963329,-0.421367824,0.573848486,1.240040302,-0.843038917,1.742076635,-0.714510322,1.382951498,-0.406873912,-0.889615595,0.599746466,0.275014609,-0.27201128,1.43517518,-0.24840191,-0.535714984,0.255308867,0.34352982,-0.328194708,-1.748015881,1.690451145
-0.006220393,0.471796393,1.269329309,-0.371542245,-1.119488239,-0.639561713,-2.567699432,-0.477808893,0.966981292,-0.102818102,0.950351655,-0.858096004,-1.974094987,-0.613345146,-0.4917247,2.6203475,0.487172902,-0.335204989,0.366301656,-0.934732676,-1.531166196,2.575595379,0.412116796,1.58411932,-1.34454143,-0.893654525,-0.003511324,-0.539467096
0.332152158,-0.99539578,0.904517591,-0.5850721,-0.664919436,-0.029180635,1.758382559,-0.154068187,1.438019514,1.330642343,-1.177924275,-1.109398842,0.181192115,0.895522118,-0.973601878,0.855391502,-0.324441671,-0.675201714,0.561497033,0.743908525,-1.587031603,-1.556892872,0.000654512,-0.892649412,0.960841417,0.313730359,0.153464556,0.346847028
-0.74650526,-0.322063357,1.4172194,0.474179447,-0.133820295,0.718188047,1.477058768,-0.296558857,-1.461042166,-1.090030432,0.938842297,-1.431378603,0.573858738,1.769727468,0.466302812,0.704148471,0.343768328,-1.137255788,0.833047271,-1.598039865,0.41740796,-0.068125941,-0.588992536,-0.594832718,-0.683056355,-0.743032277,-0.730889678,0.340788484
-0.254662156,0.665935397,-0.924671352,-1.788406491,-1.539314032,-0.371553272,-0.565621853,-0.185306087,-1.426310301,-1.03100121,-2.697635889,-0.0220739,0.606732428,-1.427121997,1.052601337,1.200011611,-0.692511797,0.238656431,0.553217471,-0.360572428,-1.912047982,-2.279656172,-0.589793384,0.619036376,-0.353641748,-0.695633948,0.244217515,-0.766829848
-0.062655337,1.022926807,0.788332999,0.576048136,-0.207777202,-1.155732632,0.245715439,-0.311738193,-0.916666806,-0.005043561,-0.447629303,0.323070139,-1.291087389,-0.339179873,1.060716629,-0.834960699,1.715824962,1.110776901,-1.816237688,-0.547781289,-0.405579031,-0.919672251,0.364368647,-0.002270047,0.521978319,0.204338714,0.060867917,0.09195891
0.900333822,1.965515614,1.495428681,-0.024149172,1.838501334,0.177679867,-1.614211559,0.980656326,-0.332745045,1.635961533,0.800753951,1.349138141,1.851989985,-0.552057028,0.007010451,1.72608757,-0.335153311,-0.20911184,-1.393579125,-0.27325356,-0.867857635,0.96590656,-0.042530667,-0.669961154,-0.482834995,1.48756206,1.058649421,0.70506686
0.638412058,1.386971831,0.05412434,0.375634789,-0.248974234,-2.147803783,0.536328018,-0.221477062,0.159169823,-0.778328121,0.456441134,0.205335259,0.349902391,0.97630614,-0.035634089,0.841537416,-0.270909756,0.280942172,0.148220599,-0.724284351,1.165929556,0.888094187,1.398779392,-1.27280426,-0.268212676,0.022793161,0.746878147,-0.214961112
1.132563353,0.43727231,-0.778271675,-0.820606232,-1.805891395,0.27466619,-0.156298235,1.206396103,-1.219513416,-0.908526421,1.10965097,0.573467076,-0.924691141,-1.483300209,1.115390539,0.780749202,1.319445252,-1.641109109,0.801218867,-1.649678469,0.01346276,-1.126786947,-0.387289882,-0.744047761,0.622298539,-1.37403357,-0.873555601,-0.52561599
-0.302084625,-1.00085485,0.199489996,-0.486536622,0.276989758,0.003713435,-0.151385799,0.628699064,1.510110617,1.423101306,-0.134273753,0.592682898,-0.351893693,-0.117111497,-0.951523721,-0.161264002,0.064852662,1.769949317,1.081431866,0.698879182,-0.672170162,0.031903166,-1.110142708,-0.635164082,-1.28050375,1.574494958,0.743606687,0.525519729
-0.431737632,1.079288244,0.305177689,-0.934330165,-0.540137768,0.514526188,1.937954664,-0.464414001,1.373730421,0.105099864,1.108117104,1.406128407,1.157456994,-0.978842676,-1.290138125,0.90740037,-0.208997637,-1.470656872,-0.000646223,-0.651862741,0.170361847,-1.278772116,1.377919197,-0.13671948,-1.260016918,-0.609405816,0.936203778,-1.34788239
1.862891197,0.459297717,-0.117589474,0.864660978,-1.378768682,-0.121177785,-0.892912507,0.880701184,0.721256733,-0.290408105,1.327482343,-0.593694031,-0.12067306,-0.051668286,0.636681378,0.45786643,-1.331384063,0.16165854,-0.195460036,-0.011095661,0.968439817,-0.403573692,-1.540037155,0.651837707,-0.31417048,0.929491937,-1.393473506,-0.535640121
-0.70800066,-1.649408937,1.004082322,1.459852457,-0.53966397,-0.092486128,1.244016647,-0.515694916,1.175110936,-1.683806419,-0.016233893,0.039695121,-0.986328304,-0.581244648,-0.479538053,1.902469516,-0.270104975,0.738806188,-2.154717207,-1.482048631,-0.759648442,0.243559152,-0.91712141,1.731287718,2.003061533,0.335995704,-0.029512929,0.465846092
-1.116880059,0.265997797,0.652689397,-0.423740596,-0.968925118,-0.672750413,-0.967916071,0.155513987,0.35821411,-0.887135088,0.173606589,-0.237938032,0.019281222,0.195908025,0.008115915,0.841690004,0.821557522,0.82742089,0.018843796,0.11370451,-0.533264339,-0.461591095,-0.010118757,-0.387653917,0.506484389,-0.268217921,-0.646463096,0.335615337
-1.415518761,1.725295544,1.13335979,-0.555854917,1.185156107,-0.454564989,0.751273215,0.511863112,1.381077766,0.735436797,-0.781598151,1.65612793,-0.684378982,-0.949500382,-0.287960768,-1.060482264,-0.048043516,-1.409328103,-0.592604935,-0.05869928,2.37932539,-0.407033384,0.213620201,-0.241435304,0.251082778,0.62604481,-0.581924379,-0.696186125
-2.212080717,0.91861558,-0.679451525,1.311733365,0.634535015,-1.036397576,-0.751990139,0.177091047,-0.290232539,0.561825633,-0.337481797,2.02529335,1.020858526,2.258178234,1.498404264,-1.041248679,1.179670095,0.293311298,1.008431077,-0.119636171,-0.01313202,-0.934640825,0.652431488,0.738316834,-0.473933518,-0.462642282,-0.573054612,0.57691735
-0.172293648,2.012907505,0.466942251,-0.967995882,1.903888226,1.023712397,1.055959463,-2.203790188,-0.182594061,-0.929816902,-1.294723868,-0.567337453,0.824935436,0.20313631,-0.939936519,-0.485309958,1.057723999,0.973375738,-0.414169818,0.858248413,-0.766576171,-0.172831774,-0.735178769,0.781731904,-1.0506531,0.167448625,-0.646519184,-0.528431058
1.282660246,-0.204869702,-0.526770473,-0.799077272,2.371175766,0.305248201,0.254303485,-0.195712551,0.26499179,-1.731523395,-1.23392272,-2.323807001,-1.348110437,1.01871717,-2.200810671,-2.276701212,0.466668934,-0.782796443,0.79885304,-0.618243337,-1.249858618,-0.428499818,0.82074362,-0.665336847,0.421509981,0.466763407,-0.07178507,-1.195697308
-1.635172486,-0.401856393,0.466385216,-0.711497962,-1.456507564,0.346118838,-0.65673697,-0.211332574,-0.823290646,0.594125271,0.040770512,-0.050148413,-1.027577639,-1.861542463,-1.366961479,0.936120808,0.841542363,0.195771053,0.096327044,0.80175215,0.156393886,-0.965570629,-0.049231086,-0.32730335,-0.441350311,0.835646331,0.844189048,0.630066633
-1.058523655,0.570337951,1.755009174,-0.499801934,1.472332597,-1.6803087,-1.12992394,0.163696304,-0.960826635,0.156850696,1.759473205,0.625649095,1.192602515,0.305388242,0.525069296,0.533383965,0.145760164,-0.376584351,-1.821255445,1.740445137,0.998444617,1.081234574,1.332012892,-0.315895647,-1.854186058,0.025310058,-0.086348757,1.273278356
1.385080218,0.790714741,-0.891561389,0.019243374,-1.004823804,-1.014809012,1.540278435,1.554521561,1.0278126,0.036982268,-2.421138287,0.17831029,0.147443607,-0.714545906,-0.152903959,-0.595279336,0.53065449,0.858647346,-1.319671512,-1.871631265,0.976844847,0.364593029,0.749488652,-0.1904511,0.728603482,-0.814502835,-0.562580228,-0.36170724
-1.404940724,-0.372118235,1.377069831,-0.58490485,-0.007509244,1.338937402,-0.69110775,0.190748632,-0.13822563,-0.036857389,1.437047839,-0.658908784,1.577421188,2.332983255,1.732025266,0.586555779,-1.813269258,-0.944059372,-1.090770721,-0.709512651,-0.347012967,0.081375465,-0.104597986,2.181105614,-0.494119525,0.124682724,1.773702621,0.038163055
0.449674547,-2.095939159,0.235420108,0.396628737,-1.203328967,-1.571805,1.235497713,0.395308346,-0.334275723,-0.477619886,0.179656655,0.065532349,1.264281034,0.76487124,-0.231052071,1.663092256,-0.091780156,-0.04373144,0.164515138,-0.100577734,-0.892779231,-0.479064167,-0.386505127,1.96285224,-1.442231655,-1.899284482,-0.267700315,0.116547011
1.380987644,-0.752351344,-0.168049648,0.60519439,1.373697042,1.276854873,0.897357166,0.49719277,0.336333245,-0.630822837,1.177844882,-1.640758634,-0.947175622,-0.653396964,0.928607285,-0.0660441,-0.95000577,0.740386546,-0.528864145,-0.456473172,-1.4534657,0.488571823,-0.334542572,-0.348045707,-1.394326925,0.699297905,-0.065005027,0.943251848
-0.801590502,-0.00131518,1.697371125,-1.752050042,-0.398138911,-0.924141526,-0.60684824,1.089137316,-1.709481239,-0.70595026,-0.323604733,0.596631944,0.19802098,-0.006257965,-1.157544732,-0.348843485,-1.183761358,0.6269629,0.194703341,1.236416459,-0.637117565,-0.949111342,-0.286844373,-0.789158821,0.254981071,-1.679528236,0.699533343,-0.482738942
-0.914516032,-0.166204348,0.555220246,0.608332396,0.036653288,0.889241695,-0.309546262,-0.776787162,-1.440625072,-2.516892433,-1.46711719,0.619582236,-0.84062928,-1.698957205,-0.041231707,-0.999682605,0.220055759,0.82694149,1.14441061,-0.621436834,-1.368193507,2.182502031,-0.118794225,0.889067948,-0.350861251,-1.141922593,-0.137780458,-1.07652235
0.43214488,-1.187489986,0.710853517,-0.013224554,1.372805119,0.680347145,-1.277674317,-0.747737169,0.357482016,-0.164311692,-1.167274594,-0.756848514,1.192831039,0.42379567,-0.755432487,-0.022935523,-2.078370333,1.632477045,-1.031267405,-0.183813766,-1.267268181,-0.1705814,-0.129530862,-0.287015438,1.705673814,0.053340465,-0.410617501,-0.740786314
-0.929500341,-0.300399929,-0.744966507,-0.158070713,1.324929237,-0.921454966,-1.209488392,0.677544773,0.735183716,1.123330116,0.161078945,0.833609641,-0.755023003,-1.44479382,0.80970639,0.954876304,-0.094943039,-0.069531873,-0.38615787,0.116464041,-0.036564641,0.94836545,-1.89618516,0.605175674,1.179646969,-1.524502754,0.410897166,-0.242308035
-1.729171395,-0.405243903,2.297703743,1.712240219,3.58863616,0.131471634,-0.869882345,-0.218517452,-1.277927518,-0.173929125,0.351325423,-1.373850584,-2.260964394,0.903099775,1.614156127,2.252249718,-1.06338048,-0.865066886,1.093905449,-2.144231796,1.041006446,0.668183565,1.09852016,1.431467295,-1.384573102,1.102838516,0.612373233,0.491401106
0.102381781,0.069427744,1.547158718,-0.345611155,-1.781202912,-0.091514871,-0.116186634,-1.131359696,-0.435626388,-1.825415969,0.197497085,-1.160563469,-0.898640931,-0.064861074,1.481241584,0.211788714,-1.491559625,0.099660695,-0.112202838,0.975232661,-0.662425101,0.493445188,0.463132918,1.319519758,0.765113413,0.152755767,-0.449042201,-0.726571739
2.508157492,-1.013426423,-0.282696754,0.586130977,-1.432224631,-0.448300302,1.645681262,1.146971583,-1.637819409,-1.055542707,0.157500803,1.408811927,-0.487014383,-1.06543088,-0.442923933,0.237286612,0.430523157,-0.323759347,-0.4078722,-0.773726761,1.98528111,0.913344979,1.39543426,0.889118254,-0.147713095,1.228141069,-0.658021986,2.29509449
0.060234006,0.492313862,0.345330954,1.431291342,0.181520402,0.094101213,-0.521876395,0.359241068,0.34365356,-0.859260201,0.261234611,-0.782681644,1.097904682,-0.445757687,0.353520185,0.286655903,0.674383163,1.578359604,-0.585165858,1.0565449,0.308071524,-1.82271862,0.852357507,-1.548521042,-2.375911713,-0.793609321,-1.150210381,-0.56510967
-0.867987216,1.948888183,0.391102552,0.63157171,-0.678591847,-1.221228242,-0.722287238,-0.370775133,-0.182228878,0.274937332,-1.08554852,-2.107092381,1.552383542,0.831041038,-1.27238214,-1.805282235,0.138865024,-1.503132582,-0.396403462,0.113144822,-0.300929248,-0.162101671,0.525602043,0.128145516,-0.844759643,-0.942641437,0.893844903,-0.928941429
0.042213034,0.721573532,0.727224886,0.024870696,0.237309545,-1.074458003,-1.453604221,-0.718242884,1.159191728,0.341871083,0.117320932,-0.254535109,-0.780483186,-2.609738111,-1.544694066,-0.443414986,1.37277317,-0.780456543,-0.86958921,-1.225548625,-0.506355941,0.589268088,0.149972945,2.077516079,1.466859221,-1.081980109,0.745234549,0.126711056
-0.309164315,-0.209609002,0.584527731,-0.182160243,-1.620391369,0.987966776,0.657373905,-1.964787841,1.756657362,-0.346436232,-0.034850411,-2.640917063,0.581829309,-0.330375969,-0.956481695,-0.869225919,0.964170516,1.591869831,-1.346178889,-0.249003559,0.581037045,0.99510175,0.979791522,0.750177205,0.082903616,-0.586387277,-1.565659642,-0.08480075
-0.207659677,-1.481117725,-0.110193431,-0.318190366,0.462948889,0.781766891,-0.148393497,0.520722985,-0.894103467,-0.964568615,0.662533522,-0.584513009,-2.384287834,-0.347153306,0.428107411,1.036517978,-0.152461082,1.40487659,-0.332125366,-0.286969572,-1.606423855,-1.326103091,-0.081430167,-0.025251681,0.143281206,0.272073716,-0.099497736,0.427430689
0.073301472,-0.062712491,-0.86651206,0.145301938,0.576678574,-0.128342971,-1.426877618,1.421881557,0.503257453,-0.865911484,0.904058099,-0.057226133,0.119154409,0.037790395,0.483927339,1.263906837,0.2353618,1.035308242,0.274670452,-0.832481802,0.840104401,-0.691014886,0.366741747,0.084658951,-0.276981026,-0.261855692,-0.431746244,0.054370195
0.324983418,0.119298786,0.996275365,-0.739014566,0.023800295,-0.967743278,-0.717332721,1.237265587,0.992997527,-0.002578457,-2.514944553,-0.467928916,-1.815672755,0.551097751,1.714790225,0.442446709,1.938282728,0.205841422,0.501788795,0.560092449,0.77959162,-1.68188715,-1.624334812,0.964458585,0.392000139,1.333156586,0.553457856,0.306201398
-0.867742181,-0.038692947,-0.329352081,1.243516445,-0.758918405,0.188754693,-0.460156381,-0.173307925,-0.286891431,0.262316972,-2.072489262,-0.087181255,1.8870368,0.061864749,-0.980380476,-1.214172363,2.260644913,1.918466091,0.859142125,-0.769619644,-0.574079216,-0.243863225,-0.643609285,-0.390442938,-1.53641665,-1.117269635,0.373978972,1.627399921
0.701350331,0.275795728,-0.735808253,-0.461639762,-0.452806413,0.327775151,0.921927035,-0.68442297,-1.141845703,1.512051463,-0.063962199,1.463275909,0.679223537,0.088450827,0.19529359,0.144564509,0.956349969,-0.872590661,-0.54411304,1.622946858,-0.893018723,-2.832116604,-0.152451798,-0.967709541,-0.285136342,1.467227101,1.856398702,1.000054359
1.956004262,-1.273036718,-2.056983948,-0.449624985,-1.000459075,1.433533549,0.788232565,-1.275856614,-0.845577896,-0.153695509,-0.109792911,2.61056757,0.355940044,0.140822858,0.632207274,0.508243918,0.526094437,-0.520243287,-1.210766077,-1.20881176,0.191190913,-0.32423684,-0.098986641,0.003594293,-0.866848588,-1.352999687,-0.310753077,0.254921407
0.255423248,0.376317501,0.065928832,1.654721975,0.152374923,-0.51352483,1.297725558,0.795260012,-0.204097763,0.184417069,0.878252029,-1.423831582,0.890494227,1.15240407,-0.998920023,-1.219164252,-0.578212142,0.436898708,-0.846285105,-0.367347568,-1.191136241,-1.597899318,0.176152334,0.834926069,-1.054291725,2.195936203,-0.402714521,0.660080135
-0.023654288,0.333800346,-0.986517668,-0.485731542,0.389157236,-0.091135159,1.06350255,0.692828178,-0.782580912,-0.446219802,-1.12135911,0.027898608,-0.288335174,-1.122144938,1.300192833,0.395620942,1.167299986,-0.57449466,0.517086446,1.11364603,-1.910093665,0.477436036,-0.186991498,-0.167746559,0.576815724,-1.353710651,-0.121918269,-0.584607005
-0.657177806,-2.355359554,0.020265188,1.578190327,0.264505088,-1.395515203,1.109345198,0.05075115,0.618374705,-0.002011446,-0.584079385,1.504663706,-0.928725243,-0.62514323,-1.738363743,-2.32644105,1.406175256,-0.491820663,1.144141912,-0.023191739,0.613805294,0.393611163,-0.152449787,0.596199274,0.622508705,0.673148572,1.609110951,-0.352279246
0.8611992,-1.742511749,-0.268458784,-0.227487296,0.460293949,0.325401098,0.646684408,1.260518432,0.234016389,-0.946252227,0.180401713,-0.712440372,0.578436375,-0.298899978,-0.164909706,-0.359969974,-0.006740583,1.070856214,-0.131045789,-1.408913851,-0.609514475,-1.161836624,0.369922906,-0.788038671,-0.332184911,0.455899745,1.406018853,0.673364162
0.286851227,1.556175828,-0.864075482,0.824578345,1.231663942,-1.11903429,0.199066743,-1.255722761,0.180873305,1.613091707,-1.380284548,-0.792497754,0.223312557,-0.925485909,-1.577157974,1.774487138,0.794515789,-1.809204102,-1.017256498,0.657771468,-1.044760346,0.416178018,0.356845319,-1.891652584,-0.393934071,0.016991597,1.206998229,0.230729654
0.089292713,-0.214222148,0.375,-0.362254679,1.309150338,-2.673741817,0.428853512,-0.828677654,-0.837523639,-0.760771036,-0.812434912,0.658937097,1.530595303,2.016724586,0.920615673,-0.783689678,-2.345164537,-0.223438039,1.601700068,-0.545279622,-0.569730461,0.522315979,-1.798934221,-0.427334011,-1.650158882,-1.039153337,0.868888438,0.504835546
-0.219184741,-1.621046066,-1.475045681,0.817192316,-0.014467841,-0.587281048,-1.221976757,1.086786032,-0.810853183,-0.321731597,-0.699400723,-0.827967584,-0.341118455,0.535315156,-0.441371411,-0.239745125,0.435373574,0.341362536,0.614447832,0.447675854,-1.915057659,0.395444959,1.829197884,0.961731136,-0.39558956,-0.053837635,0.337778479,-0.710286081
1.954479098,-0.134406418,0.078404106,1.956086159,0.527826488,0.130779341,-1.303544402,0.370415926,-0.859204352,-2.241990328,-0.813558996,-1.146304011,0.868155539,0.58122772,-1.021222472,0.321764052,0.27411449,0.786561072,0.089956746,-0.661959112,0.099981248,-0.161447853,-0.891412497,0.018874355,1.704461932,1.259837151,0.27764985,-0.309220433
0.782969892,-0.451447308,0.83360517,-1.723084688,-0.552959502,-0.410221368,0.770372689,-0.421633989,0.445572227,-1.106812358,0.227296367,0.793243349,-0.215893522,-0.987994075,0.577524662,0.050408438,-0.506977916,-1.56097281,-0.774280488,1.508165717,0.193601027,0.529418349,0.152868286,-0.550832748,-0.844370902,-0.857669473,1.182583213,-1.430204868
0.787400186,-0.436716437,0.147085264,0.36303857,0.709244609,1.957557559,0.861012578,0.663993597,-0.863337994,-0.27865997,-0.763005257,-0.341857255,-1.066305518,1.073592305,-0.100497983,0.564036489,-0.021740401,0.058402184,0.079106048,-1.026257873,-0.113167867,-0.503285348,-1.281183362,0.22965312,0.976984143,2.196574926,-0.831211507,-0.358491749
0.363052517,2.671132565,1.587940454,0.406353831,-1.190468073,1.717215061,-0.526268899,-1.154952765,0.336836249,1.276461601,-0.136067778,-0.206769839,1.063964963,-1.85513413,-0.746169388,0.574825108,0.423706651,0.71016717,0.876499176,0.555488884,-0.901377439,-0.865387022,1.077027082,1.242509246,-0.910240114,-0.86060828,0.484948039,0.711753666
0.129554316,0.115976468,-1.514578223,0.276977599,-1.371341228,-0.650218606,1.285430074,-0.126577526,-1.301904202,0.908973932,-0.878575623,0.886943877,0.211905658,1.248537302,-0.07279668,1.715239406,0.48458907,-0.005498723,-1.218173385,-0.825789511,0.99938494,2.044180393,-1.214005709,-0.059534177,1.037580848,-1.538056731,0.022980332,0.574157715
-1.028836846,-0.442255467,1.269000053,-0.369916975,0.668485105,-2.932428598,0.075635359,-0.543801188,-0.811562955,0.306677639,-0.528082192,-1.019094229,0.364074081,-0.270227492,0.287151694,0.482744664,-1.779913783,0.70922029,-0.756571293,-0.044816837,0.275852412,0.547843039,-1.334291935,0.485199571,2.648713112,0.003655906,1.748335242,-0.066973284
-0.717013836,-0.559521794,1.091855288,-1.389155746,1.584890962,0.254065067,-0.591075063,1.504579663,-1.499896407,1.300826192,-0.618126273,-0.753680944,0.61650151,1.019505382,0.979594231,-1.153930426,0.448591173,0.116116591,-0.408761203,0.489923507,1.559635639,-1.248854995,0.212551206,-0.482441753,2.19031167,1.390711427,0.647862375,-0.880544007
0.210807845,0.013843,0.321766376,1.308025956,0.089171007,-0.056018826,2.161726952,1.305209875,0.272058547,0.404867053,-1.00184083,-1.114724398,-1.279920101,-0.337237388,-2.21453619,0.072236769,0.825068474,-0.195770502,0.310992092,-0.335647881,-0.590297639,-0.83174789,-0.319028676,0.402638406,-0.375416547,0.771098614,1.33127296,-1.795752048
0.672103167,-0.669161022,0.043788023,-0.350569278,0.017742271,-1.166111231,-0.039048653,-0.14281702,-0.656917572,-0.563231707,0.646378577,-0.73107326,0.343634427,-0.678677559,-0.741809845,-1.037895679,-0.517114699,-0.279414743,1.159165859,0.215565771,-0.460899502,1.333084941,-0.450089693,0.202040657,-0.433607996,-0.982252657,-1.121216893,-1.188925385
-0.979884803,-0.87971127,0.250936925,0.313995838,-0.108096503,1.213778973,-0.86445868,1.540200472,0.608251154,-0.72035712,-0.214025781,-1.05170548,1.160644054,0.181919232,0.311883837,-0.479662597,0.831269443,-0.147546038,0.449527085,-0.716860712,0.966445804,0.245591059,1.561088204,-1.157866597,-0.15133971,-1.750953197,0.009911678,-1.360994339
-1.811266541,0.282048613,-0.309306651,-0.413284391,1.479339838,-1.684975147,0.476622701,0.554085314,-2.42105341,1.62590754,-1.3716923,-0.529773593,-1.686747551,0.890389681,-0.19906497,0.314236701,-1.817896485,0.02132383,0.078188568,1.285007715,0.515621424,0.913399756,-0.158811375,-1.626203299,-0.670573473,0.272500664,0.722579598,0.616240442
-0.951496124,-0.321512163,0.469275922,1.289309859,-1.0484097,-0.604607999,-0.709097564,0.880151212,-0.324719399,-1.751054287,0.793133557,-0.178045824,-0.456882536,1.556188345,0.282066643,1.040783525,0.209055647,0.186440572,1.168478727,-0.892992079,1.801971078,1.746390581,-0.760487258,1.127441525,-1.744767904,0.307428539,-1.51824379,-0.359979898
0.16852589,-0.738189757,-1.240433812,1.245552778,1.243126869,0.898144245,-2.019140244,-1.211698771,-0.507884324,-0.072355576,-0.62702316,1.143452168,-0.24489826,0.626817107,0.701206803,0.797611415,0.233149648,-0.4174577,0.895391226,0.188097775,1.940452576,0.532337666,1.982381105,0.136539415,0.04046816,0.97885406,-0.815973699,-0.154335439
0.071494758,0.202257708,-0.25233683,-0.251115382,-0.453604311,0.677069664,1.52801168,-0.319339663,2.018125296,0.981748044,-0.660697758,-0.991674423,0.378391922,-0.755747795,-0.255133569,-1.186303496,-1.318957686,-0.49741146,-1.912954211,-0.5419842,-1.254951239,1.62724793,-0.267422318,1.298057914,1.239631057,0.853167713,3.796730518,-0.819238067
-0.615115881,0.877555788,-1.753090858,-0.554922402,-0.205448627,0.169589788,-0.549332201,-0.215911359,-0.212080136,-0.118788607,-0.551201642,-0.903719902,-0.530315638,-0.023422038,1.919671655,1.848187327,-1.067279696,-1.121499538,0.38479504,-0.530043006,0.733367205,0.344473898,0.341501445,-0.64286077,-0.140432686,-0.193765581,0.188862652,0.877416968
2.176912069,-0.40437597,-1.175368905,0.222198531,0.369810432,0.130017355,-1.21783483,-1.002142549,-0.140715227,0.152157471,0.446937323,-0.094004877,-0.577750564,0.362537056,-2.110457182,0.7906937,-0.682825565,0.988444626,-0.074335337,-0.464468211,0.995221436,-0.751667142,1.127537012,-1.428036571,-0.014466775,0.026758352,0.97822696,-0.252643168
1.758884311,0.911813676,-0.972222507,0.661961257,0.949160516,1.618756175,0.527909458,-0.051797718,1.384102821,0.571029782,0.42702812,0.714981794,0.715675712,0.266559362,-1.751824379,0.396618307,1.258282661,-1.443450093,-2.042392731,-0.949806035,-0.040405437,0.085141964,-0.058037851,0.520946026,-0.505113602,-0.396207005,0.760950029,1.658711553
0.11894016,-0.526768327,0.488813281,0.585129261,-1.063781857,-0.724557281,0.174553379,1.194252133,-0.063988157,1.179894209,-0.837818742,-1.399374247,0.362758905,-1.542063713,0.606890321,0.569820702,1.208269954,0.471146584,0.887451291,-1.216532826,0.117703162,-0.656041443,-1.146277547,-0.221590355,0.744963229,0.578606486,0.639811337,-0.219261616
-1.381351829,-0.210480198,-0.509703934,-0.50463295,0.139075264,-1.042470217,-1.024116635,-0.503696084,1.28737998,1.639852524,1.323644757,0.578541756,-0.731599391,-0.317003489,-0.094275676,2.379009008,-2.411301851,0.817365348,0.456642628,0.90155381,0.388300657,-1.238930106,-1.853756428,-0.63580054,0.774139762,-1.051092505,0.458686888,0.180923641
